"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2021/08/01","沖縄県","国頭郡伊江村",4475,2028,45.3,"2021/01/01","2021/08/01",473154
"2021/08/01","沖縄県","中頭郡読谷村",41642,10661,25.6,"2021/01/01","2021/08/01",473243
"2021/08/01","沖縄県","中頭郡嘉手納町",13409,3452,25.7,"2021/01/01","2021/08/01",473251
"2021/08/01","沖縄県","中頭郡北谷町",28850,7725,26.8,"2021/01/01","2021/08/01",473260
"2021/08/01","沖縄県","中頭郡北中城村",17821,3626,20.3,"2021/01/01","2021/08/01",473278
"2021/08/01","沖縄県","中頭郡中城村",22046,4972,22.6,"2021/01/01","2021/08/01",473286
"2021/08/01","沖縄県","中頭郡西原町",35454,8404,23.7,"2021/01/01","2021/08/01",473294
"2021/08/01","沖縄県","島尻郡与那原町",20117,6128,30.5,"2021/01/01","2021/08/01",473481
"2021/08/01","沖縄県","島尻郡南風原町",40375,10844,26.9,"2021/01/01","2021/08/01",473502
"2021/08/01","沖縄県","島尻郡渡嘉敷村",724,217,30.0,"2021/01/01","2021/08/01",473537
"2021/08/01","沖縄県","島尻郡座間味村",915,339,37.0,"2021/01/01","2021/08/01",473545
"2021/08/01","沖縄県","島尻郡粟国村",689,191,27.7,"2021/01/01","2021/08/01",473553
"2021/08/01","沖縄県","島尻郡渡名喜村",345,61,17.7,"2021/01/01","2021/08/01",473561
"2021/08/01","沖縄県","島尻郡南大東村",1257,325,25.9,"2021/01/01","2021/08/01",473570
"2021/08/01","沖縄県","島尻郡北大東村",567,257,45.3,"2021/01/01","2021/08/01",473588
"2021/08/01","沖縄県","島尻郡伊平屋村",1210,268,22.1,"2021/01/01","2021/08/01",473596
"2021/08/01","沖縄県","島尻郡伊是名村",1354,657,48.5,"2021/01/01","2021/08/01",473600
"2021/08/01","沖縄県","島尻郡久米島町",7694,1860,24.2,"2021/01/01","2021/08/01",473618
"2021/08/01","沖縄県","島尻郡八重瀬町",31882,8231,25.8,"2021/01/01","2021/08/01",473626
"2021/08/01","沖縄県","宮古郡多良間村",1103,151,13.7,"2021/01/01","2021/08/01",473758
"2021/08/01","沖縄県","八重山郡竹富町",4300,1803,41.9,"2021/01/01","2021/08/01",473812
"2021/08/01","沖縄県","八重山郡与那国町",1697,585,34.5,"2021/01/01","2021/08/01",473821
