"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2022/11/30","大阪府","泉南郡田尻町",8492,5767,67.9,"2022/01/01","2022/11/30",273627
"2022/11/30","大阪府","泉南郡岬町",15035,9459,62.9,"2022/01/01","2022/11/30",273660
"2022/11/30","大阪府","南河内郡太子町",13076,7259,55.5,"2022/01/01","2022/11/30",273813
"2022/11/30","大阪府","南河内郡河南町",15147,7319,48.3,"2022/01/01","2022/11/30",273821
"2022/11/30","大阪府","南河内郡千早赤阪村",4970,2654,53.4,"2022/01/01","2022/11/30",273830
"2022/11/30","兵庫県","神戸市",1517627,917281,60.4,"2022/01/01","2022/11/30",281000
"2022/11/30","兵庫県","姫路市",530877,301859,56.9,"2022/01/01","2022/11/30",282014
"2022/11/30","兵庫県","尼崎市",460148,243391,52.9,"2022/01/01","2022/11/30",282022
"2022/11/30","兵庫県","明石市",304906,148966,48.9,"2022/01/01","2022/11/30",282031
"2022/11/30","兵庫県","西宮市",483394,276918,57.3,"2022/01/01","2022/11/30",282049
"2022/11/30","兵庫県","洲本市",42307,26576,62.8,"2022/01/01","2022/11/30",282057
"2022/11/30","兵庫県","芦屋市",95430,58515,61.3,"2022/01/01","2022/11/30",282065
"2022/11/30","兵庫県","伊丹市",202978,119225,58.7,"2022/01/01","2022/11/30",282073
"2022/11/30","兵庫県","相生市",28410,17447,61.4,"2022/01/01","2022/11/30",282081
"2022/11/30","兵庫県","豊岡市",78870,42862,54.3,"2022/01/01","2022/11/30",282090
"2022/11/30","兵庫県","加古川市",261661,146752,56.1,"2022/01/01","2022/11/30",282103
"2022/11/30","兵庫県","赤穂市",46039,26511,57.6,"2022/01/01","2022/11/30",282120
"2022/11/30","兵庫県","西脇市",39203,24890,63.5,"2022/01/01","2022/11/30",282138
"2022/11/30","兵庫県","宝塚市",232171,136027,58.6,"2022/01/01","2022/11/30",282146
"2022/11/30","兵庫県","三木市",75571,46272,61.2,"2022/01/01","2022/11/30",282154
"2022/11/30","兵庫県","高砂市",88968,47381,53.3,"2022/01/01","2022/11/30",282162
"2022/11/30","兵庫県","川西市",155826,88628,56.9,"2022/01/01","2022/11/30",282171
"2022/11/30","兵庫県","小野市",47833,35189,73.6,"2022/01/01","2022/11/30",282189
"2022/11/30","兵庫県","三田市",109696,69804,63.6,"2022/01/01","2022/11/30",282197
"2022/11/30","兵庫県","加西市",42721,26266,61.5,"2022/01/01","2022/11/30",282201
"2022/11/30","兵庫県","丹波篠山市",40316,23814,59.1,"2022/01/01","2022/11/30",282219
"2022/11/30","兵庫県","養父市",22389,19365,86.5,"2022/01/01","2022/11/30",282227
"2022/11/30","兵庫県","丹波市",62411,34927,56.0,"2022/01/01","2022/11/30",282235
"2022/11/30","兵庫県","南あわじ市",45845,26735,58.3,"2022/01/01","2022/11/30",282243
"2022/11/30","兵庫県","朝来市",29165,17732,60.8,"2022/01/01","2022/11/30",282251
"2022/11/30","兵庫県","淡路市",42721,22017,51.5,"2022/01/01","2022/11/30",282260
"2022/11/30","兵庫県","宍粟市",36010,20929,58.1,"2022/01/01","2022/11/30",282278
"2022/11/30","兵庫県","加東市",39842,26253,65.9,"2022/01/01","2022/11/30",282286
"2022/11/30","兵庫県","たつの市",74750,42978,57.5,"2022/01/01","2022/11/30",282294
"2022/11/30","兵庫県","川辺郡猪名川町",30006,19255,64.2,"2022/01/01","2022/11/30",283011
"2022/11/30","兵庫県","多可郡多可町",19766,12527,63.4,"2022/01/01","2022/11/30",283657
"2022/11/30","兵庫県","加古郡稲美町",30705,18278,59.5,"2022/01/01","2022/11/30",283819
"2022/11/30","兵庫県","加古郡播磨町",34793,22981,66.1,"2022/01/01","2022/11/30",283827
"2022/11/30","兵庫県","神崎郡市川町",11426,7908,69.2,"2022/01/01","2022/11/30",284424
"2022/11/30","兵庫県","神崎郡福崎町",18857,10907,57.8,"2022/01/01","2022/11/30",284432
"2022/11/30","兵庫県","神崎郡神河町",10884,6727,61.8,"2022/01/01","2022/11/30",284467
"2022/11/30","兵庫県","揖保郡太子町",33815,20508,60.6,"2022/01/01","2022/11/30",284645
"2022/11/30","兵庫県","赤穂郡上郡町",14313,9344,65.3,"2022/01/01","2022/11/30",284815
"2022/11/30","兵庫県","佐用郡佐用町",15869,8873,55.9,"2022/01/01","2022/11/30",285013
"2022/11/30","兵庫県","美方郡香美町",16452,12150,73.9,"2022/01/01","2022/11/30",285854
"2022/11/30","兵庫県","美方郡新温泉町",13634,6804,49.9,"2022/01/01","2022/11/30",285862
"2022/11/30","奈良県","奈良市",353158,208821,59.1,"2022/01/01","2022/11/30",292010
"2022/11/30","奈良県","大和高田市",63298,33947,53.6,"2022/01/01","2022/11/30",292028
"2022/11/30","奈良県","大和郡山市",84644,46527,55.0,"2022/01/01","2022/11/30",292036
"2022/11/30","奈良県","天理市",63173,40535,64.2,"2022/01/01","2022/11/30",292044
"2022/11/30","奈良県","橿原市",120467,78471,65.1,"2022/01/01","2022/11/30",292052
"2022/11/30","奈良県","桜井市",55760,30057,53.9,"2022/01/01","2022/11/30",292061
"2022/11/30","奈良県","五條市",28744,17052,59.3,"2022/01/01","2022/11/30",292079
"2022/11/30","奈良県","御所市",24515,13111,53.5,"2022/01/01","2022/11/30",292087
"2022/11/30","奈良県","生駒市",118485,76032,64.2,"2022/01/01","2022/11/30",292095
"2022/11/30","奈良県","香芝市",78981,42956,54.4,"2022/01/01","2022/11/30",292109
"2022/11/30","奈良県","葛城市",37755,21848,57.9,"2022/01/01","2022/11/30",292117
"2022/11/30","奈良県","宇陀市",28590,16405,57.4,"2022/01/01","2022/11/30",292125
"2022/11/30","奈良県","山辺郡山添村",3307,2132,64.5,"2022/01/01","2022/11/30",293229
"2022/11/30","奈良県","生駒郡平群町",18582,10022,53.9,"2022/01/01","2022/11/30",293423
"2022/11/30","奈良県","生駒郡三郷町",22750,12279,54.0,"2022/01/01","2022/11/30",293431
"2022/11/30","奈良県","生駒郡斑鳩町",28249,14981,53.0,"2022/01/01","2022/11/30",293440
"2022/11/30","奈良県","生駒郡安堵町",7153,4038,56.5,"2022/01/01","2022/11/30",293458
"2022/11/30","奈良県","磯城郡川西町",8370,4789,57.2,"2022/01/01","2022/11/30",293610
"2022/11/30","奈良県","磯城郡三宅町",6654,4143,62.3,"2022/01/01","2022/11/30",293628
"2022/11/30","奈良県","磯城郡田原本町",31771,17476,55.0,"2022/01/01","2022/11/30",293636
"2022/11/30","奈良県","宇陀郡曽爾村",1361,871,64.0,"2022/01/01","2022/11/30",293857
"2022/11/30","奈良県","宇陀郡御杖村",1506,1119,74.3,"2022/01/01","2022/11/30",293865
"2022/11/30","奈良県","高市郡高取町",6415,3275,51.1,"2022/01/01","2022/11/30",294012
"2022/11/30","奈良県","高市郡明日香村",5381,3141,58.4,"2022/01/01","2022/11/30",294021
"2022/11/30","奈良県","北葛城郡上牧町",21910,11661,53.2,"2022/01/01","2022/11/30",294241
"2022/11/30","奈良県","北葛城郡王寺町",24183,14717,60.9,"2022/01/01","2022/11/30",294250
"2022/11/30","奈良県","北葛城郡広陵町",35204,18087,51.4,"2022/01/01","2022/11/30",294268
"2022/11/30","奈良県","北葛城郡河合町",17277,9118,52.8,"2022/01/01","2022/11/30",294276
"2022/11/30","奈良県","吉野郡吉野町",6471,3648,56.4,"2022/01/01","2022/11/30",294411
"2022/11/30","奈良県","吉野郡大淀町",16770,8540,50.9,"2022/01/01","2022/11/30",294420
"2022/11/30","奈良県","吉野郡下市町",4910,3687,75.1,"2022/01/01","2022/11/30",294438
"2022/11/30","奈良県","吉野郡黒滝村",657,326,49.6,"2022/01/01","2022/11/30",294446
"2022/11/30","奈良県","吉野郡天川村",1302,699,53.7,"2022/01/01","2022/11/30",294462
"2022/11/30","奈良県","吉野郡野迫川村",347,164,47.3,"2022/01/01","2022/11/30",294471
"2022/11/30","奈良県","吉野郡十津川村",3050,1391,45.6,"2022/01/01","2022/11/30",294497
"2022/11/30","奈良県","吉野郡下北山村",832,502,60.3,"2022/01/01","2022/11/30",294501
"2022/11/30","奈良県","吉野郡上北山村",472,358,75.8,"2022/01/01","2022/11/30",294519
"2022/11/30","奈良県","吉野郡川上村",1285,764,59.5,"2022/01/01","2022/11/30",294527
"2022/11/30","奈良県","吉野郡東吉野村",1639,942,57.5,"2022/01/01","2022/11/30",294535
"2022/11/30","和歌山県","和歌山市",362662,174334,48.1,"2022/01/01","2022/11/30",302015
"2022/11/30","和歌山県","海南市",48717,24387,50.1,"2022/01/01","2022/11/30",302023
"2022/11/30","和歌山県","橋本市",61019,36668,60.1,"2022/01/01","2022/11/30",302031
"2022/11/30","和歌山県","有田市",26713,12419,46.5,"2022/01/01","2022/11/30",302040
"2022/11/30","和歌山県","御坊市",22386,13128,58.6,"2022/01/01","2022/11/30",302058
"2022/11/30","和歌山県","田辺市",70880,37320,52.7,"2022/01/01","2022/11/30",302066
"2022/11/30","和歌山県","新宮市",27420,13401,48.9,"2022/01/01","2022/11/30",302074
"2022/11/30","和歌山県","紀の川市",60559,42129,69.6,"2022/01/01","2022/11/30",302082
"2022/11/30","和歌山県","岩出市",54161,27497,50.8,"2022/01/01","2022/11/30",302091
"2022/11/30","和歌山県","海草郡紀美野町",8302,5297,63.8,"2022/01/01","2022/11/30",303046
"2022/11/30","和歌山県","伊都郡かつらぎ町",16137,8560,53.0,"2022/01/01","2022/11/30",303411
"2022/11/30","和歌山県","伊都郡九度山町",3981,1803,45.3,"2022/01/01","2022/11/30",303437
"2022/11/30","和歌山県","伊都郡高野町",2794,1405,50.3,"2022/01/01","2022/11/30",303445
"2022/11/30","和歌山県","有田郡湯浅町",11397,5287,46.4,"2022/01/01","2022/11/30",303615
"2022/11/30","和歌山県","有田郡広川町",6761,3168,46.9,"2022/01/01","2022/11/30",303623
"2022/11/30","和歌山県","有田郡有田川町",25909,11187,43.2,"2022/01/01","2022/11/30",303666
"2022/11/30","和歌山県","日高郡美浜町",6757,3363,49.8,"2022/01/01","2022/11/30",303810
"2022/11/30","和歌山県","日高郡日高町",7959,3747,47.1,"2022/01/01","2022/11/30",303828
"2022/11/30","和歌山県","日高郡由良町",5430,3264,60.1,"2022/01/01","2022/11/30",303836
"2022/11/30","和歌山県","日高郡印南町",8007,4560,57.0,"2022/01/01","2022/11/30",303909
"2022/11/30","和歌山県","日高郡みなべ町",12116,5755,47.5,"2022/01/01","2022/11/30",303917
"2022/11/30","和歌山県","日高郡日高川町",9509,5185,54.5,"2022/01/01","2022/11/30",303925
"2022/11/30","和歌山県","西牟婁郡白浜町",20675,10439,50.5,"2022/01/01","2022/11/30",304018
"2022/11/30","和歌山県","西牟婁郡上富田町",15685,8022,51.1,"2022/01/01","2022/11/30",304042
"2022/11/30","和歌山県","西牟婁郡すさみ町",3713,1696,45.7,"2022/01/01","2022/11/30",304069
"2022/11/30","和歌山県","東牟婁郡那智勝浦町",14386,7638,53.1,"2022/01/01","2022/11/30",304212
"2022/11/30","和歌山県","東牟婁郡太地町",2939,1555,52.9,"2022/01/01","2022/11/30",304221
"2022/11/30","和歌山県","東牟婁郡古座川町",2529,1125,44.5,"2022/01/01","2022/11/30",304247
"2022/11/30","和歌山県","東牟婁郡北山村",421,277,65.8,"2022/01/01","2022/11/30",304271
"2022/11/30","和歌山県","東牟婁郡串本町",15160,6638,43.8,"2022/01/01","2022/11/30",304280
"2022/11/30","鳥取県","鳥取市",184557,101895,55.2,"2022/01/01","2022/11/30",312011
"2022/11/30","鳥取県","米子市",146899,81848,55.7,"2022/01/01","2022/11/30",312029
"2022/11/30","鳥取県","倉吉市",45574,24509,53.8,"2022/01/01","2022/11/30",312037
"2022/11/30","鳥取県","境港市",33281,17613,52.9,"2022/01/01","2022/11/30",312045
"2022/11/30","鳥取県","岩美郡岩美町",11145,6564,58.9,"2022/01/01","2022/11/30",313025
"2022/11/30","鳥取県","八頭郡若桜町",2941,1339,45.5,"2022/01/01","2022/11/30",313254
"2022/11/30","鳥取県","八頭郡智頭町",6572,3718,56.6,"2022/01/01","2022/11/30",313289
"2022/11/30","鳥取県","八頭郡八頭町",16412,8567,52.2,"2022/01/01","2022/11/30",313297
"2022/11/30","鳥取県","東伯郡三朝町",6189,3486,56.3,"2022/01/01","2022/11/30",313645
"2022/11/30","鳥取県","東伯郡湯梨浜町",16651,8496,51.0,"2022/01/01","2022/11/30",313700
"2022/11/30","鳥取県","東伯郡琴浦町",16714,10706,64.1,"2022/01/01","2022/11/30",313718
"2022/11/30","鳥取県","東伯郡北栄町",14692,7685,52.3,"2022/01/01","2022/11/30",313726
"2022/11/30","鳥取県","西伯郡日吉津村",3575,2395,67.0,"2022/01/01","2022/11/30",313840
"2022/11/30","鳥取県","西伯郡大山町",15625,7495,48.0,"2022/01/01","2022/11/30",313866
"2022/11/30","鳥取県","西伯郡南部町",10503,5749,54.7,"2022/01/01","2022/11/30",313891
"2022/11/30","鳥取県","西伯郡伯耆町",10624,5742,54.0,"2022/01/01","2022/11/30",313904
"2022/11/30","鳥取県","日野郡日南町",4251,1956,46.0,"2022/01/01","2022/11/30",314013
"2022/11/30","鳥取県","日野郡日野町",2916,1572,53.9,"2022/01/01","2022/11/30",314021
"2022/11/30","鳥取県","日野郡江府町",2685,1538,57.3,"2022/01/01","2022/11/30",314030
"2022/11/30","島根県","松江市",199432,109787,55.0,"2022/01/01","2022/11/30",322016
"2022/11/30","島根県","浜田市",51546,31202,60.5,"2022/01/01","2022/11/30",322024
"2022/11/30","島根県","出雲市",174693,92589,53.0,"2022/01/01","2022/11/30",322032
"2022/11/30","島根県","益田市",44976,22499,50.0,"2022/01/01","2022/11/30",322041
"2022/11/30","島根県","大田市",33243,17477,52.6,"2022/01/01","2022/11/30",322059
"2022/11/30","島根県","安来市",37116,20323,54.8,"2022/01/01","2022/11/30",322067
"2022/11/30","島根県","江津市",22493,13402,59.6,"2022/01/01","2022/11/30",322075
"2022/11/30","島根県","雲南市",36373,18407,50.6,"2022/01/01","2022/11/30",322091
"2022/11/30","島根県","仁多郡奥出雲町",11923,5943,49.8,"2022/01/01","2022/11/30",323438
"2022/11/30","島根県","飯石郡飯南町",4656,2861,61.4,"2022/01/01","2022/11/30",323861
"2022/11/30","島根県","邑智郡川本町",3162,1878,59.4,"2022/01/01","2022/11/30",324418
"2022/11/30","島根県","邑智郡美郷町",4353,2587,59.4,"2022/01/01","2022/11/30",324485
"2022/11/30","島根県","邑智郡邑南町",10194,6044,59.3,"2022/01/01","2022/11/30",324493
"2022/11/30","島根県","鹿足郡津和野町",6964,4403,63.2,"2022/01/01","2022/11/30",325015
"2022/11/30","島根県","鹿足郡吉賀町",5948,3117,52.4,"2022/01/01","2022/11/30",325058
"2022/11/30","島根県","隠岐郡海士町",2242,1451,64.7,"2022/01/01","2022/11/30",325252
"2022/11/30","島根県","隠岐郡西ノ島町",2668,1716,64.3,"2022/01/01","2022/11/30",325261
"2022/11/30","島根県","隠岐郡知夫村",624,443,71.0,"2022/01/01","2022/11/30",325279
"2022/11/30","島根県","隠岐郡隠岐の島町",13725,9176,66.9,"2022/01/01","2022/11/30",325287
"2022/11/30","岡山県","岡山市",704487,373923,53.1,"2022/01/01","2022/11/30",331007
"2022/11/30","岡山県","倉敷市",479861,265050,55.2,"2022/01/01","2022/11/30",332020
"2022/11/30","岡山県","津山市",98811,51885,52.5,"2022/01/01","2022/11/30",332038
"2022/11/30","岡山県","玉野市",56799,29656,52.2,"2022/01/01","2022/11/30",332046
"2022/11/30","岡山県","笠岡市",46270,22149,47.9,"2022/01/01","2022/11/30",332054
"2022/11/30","岡山県","井原市",38818,19925,51.3,"2022/01/01","2022/11/30",332071
"2022/11/30","岡山県","総社市",69837,31920,45.7,"2022/01/01","2022/11/30",332089
"2022/11/30","岡山県","高梁市",28466,18526,65.1,"2022/01/01","2022/11/30",332097
"2022/11/30","岡山県","新見市",27833,15614,56.1,"2022/01/01","2022/11/30",332101
"2022/11/30","岡山県","備前市",32667,20374,62.4,"2022/01/01","2022/11/30",332119
"2022/11/30","岡山県","瀬戸内市",36667,18625,50.8,"2022/01/01","2022/11/30",332127
"2022/11/30","岡山県","赤磐市",43602,22394,51.4,"2022/01/01","2022/11/30",332135
"2022/11/30","岡山県","真庭市",43424,21515,49.5,"2022/01/01","2022/11/30",332143
"2022/11/30","岡山県","美作市",26531,12684,47.8,"2022/01/01","2022/11/30",332151
"2022/11/30","岡山県","浅口市",33607,17126,51.0,"2022/01/01","2022/11/30",332160
"2022/11/30","岡山県","和気郡和気町",13689,7663,56.0,"2022/01/01","2022/11/30",333468
"2022/11/30","岡山県","都窪郡早島町",12726,7374,57.9,"2022/01/01","2022/11/30",334235
"2022/11/30","岡山県","浅口郡里庄町",11062,6253,56.5,"2022/01/01","2022/11/30",334456
"2022/11/30","岡山県","小田郡矢掛町",13698,6356,46.4,"2022/01/01","2022/11/30",334618
"2022/11/30","岡山県","真庭郡新庄村",873,386,44.2,"2022/01/01","2022/11/30",335860
"2022/11/30","岡山県","苫田郡鏡野町",12610,7957,63.1,"2022/01/01","2022/11/30",336068
"2022/11/30","岡山県","勝田郡勝央町",10981,5744,52.3,"2022/01/01","2022/11/30",336220
"2022/11/30","岡山県","勝田郡奈義町",5768,2696,46.7,"2022/01/01","2022/11/30",336238
"2022/11/30","岡山県","英田郡西粟倉村",1395,785,56.3,"2022/01/01","2022/11/30",336432
"2022/11/30","岡山県","久米郡久米南町",4605,2234,48.5,"2022/01/01","2022/11/30",336637
"2022/11/30","岡山県","久米郡美咲町",13513,8302,61.4,"2022/01/01","2022/11/30",336661
"2022/11/30","岡山県","加賀郡吉備中央町",10680,5891,55.2,"2022/01/01","2022/11/30",336815
"2022/11/30","広島県","広島市",1189149,687299,57.8,"2022/01/01","2022/11/30",341002
"2022/11/30","広島県","呉市",213008,125259,58.8,"2022/01/01","2022/11/30",342025
"2022/11/30","広島県","竹原市",24071,14963,62.2,"2022/01/01","2022/11/30",342033
"2022/11/30","広島県","三原市",90320,53055,58.7,"2022/01/01","2022/11/30",342041
"2022/11/30","広島県","尾道市",131887,73532,55.8,"2022/01/01","2022/11/30",342050
"2022/11/30","広島県","福山市",463324,241548,52.1,"2022/01/01","2022/11/30",342076
"2022/11/30","広島県","府中市",37226,19991,53.7,"2022/01/01","2022/11/30",342084
"2022/11/30","広島県","三次市",50398,28540,56.6,"2022/01/01","2022/11/30",342092
"2022/11/30","広島県","庄原市",33368,18306,54.9,"2022/01/01","2022/11/30",342106
"2022/11/30","広島県","大竹市",26339,15570,59.1,"2022/01/01","2022/11/30",342114
"2022/11/30","広島県","東広島市",189039,113714,60.2,"2022/01/01","2022/11/30",342122
"2022/11/30","広島県","廿日市市",116649,65868,56.5,"2022/01/01","2022/11/30",342131
"2022/11/30","広島県","安芸高田市",27531,15162,55.1,"2022/01/01","2022/11/30",342149
"2022/11/30","広島県","江田島市",21770,12648,58.1,"2022/01/01","2022/11/30",342157
"2022/11/30","広島県","安芸郡府中町",52935,31687,59.9,"2022/01/01","2022/11/30",343021
"2022/11/30","広島県","安芸郡海田町",30408,17348,57.1,"2022/01/01","2022/11/30",343048
"2022/11/30","広島県","安芸郡熊野町",23584,16702,70.8,"2022/01/01","2022/11/30",343072
"2022/11/30","広島県","安芸郡坂町",12943,8069,62.3,"2022/01/01","2022/11/30",343099
"2022/11/30","広島県","山県郡安芸太田町",5840,3438,58.9,"2022/01/01","2022/11/30",343684
"2022/11/30","広島県","山県郡北広島町",17797,9850,55.3,"2022/01/01","2022/11/30",343692
"2022/11/30","広島県","豊田郡大崎上島町",7153,5127,71.7,"2022/01/01","2022/11/30",344311
"2022/11/30","広島県","世羅郡世羅町",15452,8391,54.3,"2022/01/01","2022/11/30",344621
"2022/11/30","広島県","神石郡神石高原町",8496,5140,60.5,"2022/01/01","2022/11/30",345458
"2022/11/30","山口県","下関市",253996,138099,54.4,"2022/01/01","2022/11/30",352012
"2022/11/30","山口県","宇部市",161767,85030,52.6,"2022/01/01","2022/11/30",352021
"2022/11/30","山口県","山口市",189576,106664,56.3,"2022/01/01","2022/11/30",352039
"2022/11/30","山口県","萩市",44575,27552,61.8,"2022/01/01","2022/11/30",352047
"2022/11/30","山口県","防府市",114427,70606,61.7,"2022/01/01","2022/11/30",352063
"2022/11/30","山口県","下松市",57294,33079,57.7,"2022/01/01","2022/11/30",352071
"2022/11/30","山口県","岩国市",130340,76148,58.4,"2022/01/01","2022/11/30",352080
"2022/11/30","山口県","光市",49870,29246,58.6,"2022/01/01","2022/11/30",352101
"2022/11/30","山口県","長門市",32336,20910,64.7,"2022/01/01","2022/11/30",352110
"2022/11/30","山口県","柳井市",30550,18297,59.9,"2022/01/01","2022/11/30",352128
"2022/11/30","山口県","美祢市",22756,12254,53.8,"2022/01/01","2022/11/30",352136
"2022/11/30","山口県","周南市",139488,80866,58.0,"2022/01/01","2022/11/30",352152
"2022/11/30","山口県","山陽小野田市",60850,35426,58.2,"2022/01/01","2022/11/30",352161
"2022/11/30","山口県","大島郡周防大島町",14808,7845,53.0,"2022/01/01","2022/11/30",353051
"2022/11/30","山口県","玖珂郡和木町",6076,3893,64.1,"2022/01/01","2022/11/30",353213
"2022/11/30","山口県","熊毛郡上関町",2505,1241,49.5,"2022/01/01","2022/11/30",353418
"2022/11/30","山口県","熊毛郡田布施町",14741,8295,56.3,"2022/01/01","2022/11/30",353434
"2022/11/30","山口県","熊毛郡平生町",11385,6410,56.3,"2022/01/01","2022/11/30",353442
"2022/11/30","山口県","阿武郡阿武町",3118,1889,60.6,"2022/01/01","2022/11/30",355020
"2022/11/30","徳島県","徳島市",250723,130969,52.2,"2022/01/01","2022/11/30",362018
"2022/11/30","徳島県","鳴門市",55466,30253,54.5,"2022/01/01","2022/11/30",362026
"2022/11/30","徳島県","小松島市",36391,18250,50.1,"2022/01/01","2022/11/30",362034
"2022/11/30","徳島県","阿南市",70785,35937,50.8,"2022/01/01","2022/11/30",362042
"2022/11/30","徳島県","吉野川市",39543,20704,52.4,"2022/01/01","2022/11/30",362051
"2022/11/30","徳島県","阿波市",35878,17748,49.5,"2022/01/01","2022/11/30",362069
"2022/11/30","徳島県","美馬市",27771,15278,55.0,"2022/01/01","2022/11/30",362077
"2022/11/30","徳島県","三好市",24115,12494,51.8,"2022/01/01","2022/11/30",362085
"2022/11/30","徳島県","勝浦郡勝浦町",4962,2264,45.6,"2022/01/01","2022/11/30",363014
"2022/11/30","徳島県","勝浦郡上勝町",1457,726,49.8,"2022/01/01","2022/11/30",363022
"2022/11/30","徳島県","名東郡佐那河内村",2203,1026,46.6,"2022/01/01","2022/11/30",363219
"2022/11/30","徳島県","名西郡石井町",25310,11238,44.4,"2022/01/01","2022/11/30",363413
"2022/11/30","徳島県","名西郡神山町",4978,2282,45.8,"2022/01/01","2022/11/30",363421
"2022/11/30","徳島県","那賀郡那賀町",7716,3694,47.9,"2022/01/01","2022/11/30",363685
"2022/11/30","徳島県","海部郡牟岐町",3832,1812,47.3,"2022/01/01","2022/11/30",363839
"2022/11/30","徳島県","海部郡美波町",6230,2878,46.2,"2022/01/01","2022/11/30",363871
"2022/11/30","徳島県","海部郡海陽町",8768,4592,52.4,"2022/01/01","2022/11/30",363880
"2022/11/30","徳島県","板野郡松茂町",14789,8220,55.6,"2022/01/01","2022/11/30",364011
"2022/11/30","徳島県","板野郡北島町",23447,13835,59.0,"2022/01/01","2022/11/30",364029
"2022/11/30","徳島県","板野郡藍住町",35539,18467,52.0,"2022/01/01","2022/11/30",364037
"2022/11/30","徳島県","板野郡板野町",13165,6359,48.3,"2022/01/01","2022/11/30",364045
"2022/11/30","徳島県","板野郡上板町",11622,5146,44.3,"2022/01/01","2022/11/30",364053
"2022/11/30","徳島県","美馬郡つるぎ町",8161,4510,55.3,"2022/01/01","2022/11/30",364681
"2022/11/30","徳島県","三好郡東みよし町",13878,6505,46.9,"2022/01/01","2022/11/30",364894
"2022/11/30","香川県","高松市",424414,221773,52.3,"2022/01/01","2022/11/30",372013
"2022/11/30","香川県","丸亀市",112302,59418,52.9,"2022/01/01","2022/11/30",372021
"2022/11/30","香川県","坂出市",51370,27795,54.1,"2022/01/01","2022/11/30",372030
"2022/11/30","香川県","善通寺市",31037,17494,56.4,"2022/01/01","2022/11/30",372048
"2022/11/30","香川県","観音寺市",58487,29611,50.6,"2022/01/01","2022/11/30",372056
"2022/11/30","香川県","さぬき市",46561,26484,56.9,"2022/01/01","2022/11/30",372064
"2022/11/30","香川県","東かがわ市",29037,15668,54.0,"2022/01/01","2022/11/30",372072
"2022/11/30","香川県","三豊市",63195,32104,50.8,"2022/01/01","2022/11/30",372081
"2022/11/30","香川県","小豆郡土庄町",13265,7401,55.8,"2022/01/01","2022/11/30",373222
"2022/11/30","香川県","小豆郡小豆島町",13881,7569,54.5,"2022/01/01","2022/11/30",373249
"2022/11/30","香川県","木田郡三木町",27432,14005,51.1,"2022/01/01","2022/11/30",373419
"2022/11/30","香川県","香川郡直島町",3009,1595,53.0,"2022/01/01","2022/11/30",373648
"2022/11/30","香川県","綾歌郡宇多津町",18454,10847,58.8,"2022/01/01","2022/11/30",373869
"2022/11/30","香川県","綾歌郡綾川町",23563,14334,60.8,"2022/01/01","2022/11/30",373877
"2022/11/30","香川県","仲多度郡琴平町",8611,4579,53.2,"2022/01/01","2022/11/30",374032
"2022/11/30","香川県","仲多度郡多度津町",22392,11374,50.8,"2022/01/01","2022/11/30",374041
"2022/11/30","香川県","仲多度郡まんのう町",17875,8470,47.4,"2022/01/01","2022/11/30",374067
"2022/11/30","愛媛県","松山市",507211,300902,59.3,"2022/01/01","2022/11/30",382019
"2022/11/30","愛媛県","今治市",153532,91703,59.7,"2022/01/01","2022/11/30",382027
"2022/11/30","愛媛県","宇和島市",71448,42310,59.2,"2022/01/01","2022/11/30",382035
"2022/11/30","愛媛県","八幡浜市",31898,17369,54.5,"2022/01/01","2022/11/30",382043
"2022/11/30","愛媛県","新居浜市",116624,69142,59.3,"2022/01/01","2022/11/30",382051
"2022/11/30","愛媛県","西条市",106842,57274,53.6,"2022/01/01","2022/11/30",382060
"2022/11/30","愛媛県","大洲市",41300,28912,70.0,"2022/01/01","2022/11/30",382078
"2022/11/30","愛媛県","伊予市",36107,19039,52.7,"2022/01/01","2022/11/30",382108
"2022/11/30","愛媛県","四国中央市",84404,41965,49.7,"2022/01/01","2022/11/30",382132
"2022/11/30","愛媛県","西予市",35876,22726,63.3,"2022/01/01","2022/11/30",382141
"2022/11/30","愛媛県","東温市",33299,20387,61.2,"2022/01/01","2022/11/30",382159
"2022/11/30","愛媛県","越智郡上島町",6437,4473,69.5,"2022/01/01","2022/11/30",383562
"2022/11/30","愛媛県","上浮穴郡久万高原町",7650,4064,53.1,"2022/01/01","2022/11/30",383864
"2022/11/30","愛媛県","伊予郡松前町",30430,16760,55.1,"2022/01/01","2022/11/30",384011
"2022/11/30","愛媛県","伊予郡砥部町",20494,11818,57.7,"2022/01/01","2022/11/30",384020
"2022/11/30","愛媛県","喜多郡内子町",15758,9174,58.2,"2022/01/01","2022/11/30",384224
"2022/11/30","愛媛県","西宇和郡伊方町",8689,4397,50.6,"2022/01/01","2022/11/30",384429
"2022/11/30","愛媛県","北宇和郡松野町",3747,1964,52.4,"2022/01/01","2022/11/30",384844
"2022/11/30","愛媛県","北宇和郡鬼北町",9741,5466,56.1,"2022/01/01","2022/11/30",384887
"2022/11/30","愛媛県","南宇和郡愛南町",20052,14341,71.5,"2022/01/01","2022/11/30",385069
"2022/11/30","高知県","高知市",322526,146886,45.5,"2022/01/01","2022/11/30",392014
"2022/11/30","高知県","室戸市",12319,7194,58.4,"2022/01/01","2022/11/30",392022
"2022/11/30","高知県","安芸市",16592,6462,38.9,"2022/01/01","2022/11/30",392031
